,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
942,600497,驰宏锌锗,7.16,6.23,28.188000000000002,252.3291,0.1926,4044.2834,3.0869999999999997
943,600467,好当家,7.15,17.85,26.6161,107.0267,0.1689,599.5621,0.9462
944,002170,芭田股份,7.13,3.19,13.8458,53.5237,0.1351,1677.3512,4.2365
945,600683,京投发展,7.13,10.72,46.2717,129.9901,0.1754,1211.6681,1.6356
946,600130,波导股份,7.12,12.64,22.4147,48.1532,0.0626,380.8011,0.4958
947,300144,宋城演艺,7.12,49.07,77.6911,190.4171,0.5151,387.9761,1.0497
948,300080,易成新能,7.1,9.69,18.8647,141.3105,0.5046,1457.6471,5.2058
949,002612,朗姿股份,7.09,23.73,59.6591,147.2611,0.7363,620.3564,3.1017
950,600167,联美控股,7.09,20.15,43.5128,43.6212,0.2067,216.4017,1.0256
951,300237,美晨生态,7.09,9.68,28.6738,39.6198,0.695,408.8751,7.1732
952,000088,盐田港,7.08,122.19,63.8863,327.5048,0.2192,268.0124,0.1793
953,002321,华英农业,7.08,5.44,12.8025,69.6371,0.4737,1279.1246,8.7015
954,600628,新世界,7.07,6.21,26.3445,141.1634,0.2654,2273.0025,4.2741
955,300260,新莱应材,7.06,17.69,32.7833,43.6521,0.6544,246.6724,3.6982
956,600093,易见股份,7.05,9.36,31.7626,24.6613,0.0764,263.32599999999996,0.8166
957,002046,轴研科技,7.04,9.26,22.9368,39.6658,0.3669,428.1687,3.9612
958,600969,郴电国际,7.04,4.65,21.4253,64.2395,0.3055,1378.9668,6.5581
959,600717,天津港,7.03,8.51,24.0547,767.6471,0.4583,9014.0729,5.3822
960,002644,佛慈制药,7.02,10.67,36.0128,24.6737,0.4072,231.0355,3.8137
961,002068,黑猫股份,7.01,2.87,16.3184,81.7592,0.1704,2847.4598,5.9359
962,002546,新联电子,7.0,24.78,41.4898,66.9013,0.3982,269.962,1.6069
963,002581,未名医药,7.0,27.72,49.0802,45.6228,0.4213,164.5486,1.5196
964,002436,兴森科技,7.0,14.29,39.203,102.3972,0.4583,716.421,3.2068
965,002589,瑞康医药,6.98,2.44,7.8355,54.9455,0.5857,2243.1669,23.9143
966,300362,天翔环境,6.97,9.05,34.6345,18.0242,0.2339,199.1376,2.5851
967,000969,安泰科技,6.96,7.64,17.6056,223.8421,0.2606,2929.3424,3.4106
968,002478,常宝股份,6.96,5.97,15.3213,160.1208,0.4002,2681.0163,6.7008
969,000823,超声电子,6.96,5.03,18.9961,120.3935,0.2733,2391.072,5.4288
970,002232,启明信息,6.96,8.53,20.109,67.5539,0.1653,791.8676,1.9382
971,300235,方直科技,6.95,34.44,67.2107,19.3269,0.4392,56.1046,1.2751
972,300214,日科化学,6.95,9.96,19.8656,72.3658,0.536,726.1529,5.3789
973,002249,大洋电机,6.94,9.26,20.2603,166.9132,0.3496,1801.9967,3.7749
974,000715,中兴商业,6.94,2.81,17.9122,73.1533,0.2621,2600.6736,9.3212
975,300159,新研股份,6.94,19.65,39.4142,60.6264,0.6721,308.3787,3.4188
976,600240,华业资本,6.93,16.62,36.5264,176.3362,0.2733,1060.8349,1.6447
977,002545,东方铁塔,6.93,12.84,25.8215,171.3743,0.6584,1333.9639,5.1257
978,600841,上柴股份,6.93,3.86,18.4659,148.7088,0.3096,3842.8762,8.0008
979,002559,亚威股份,6.92,12.65,26.4657,77.9768,0.8859999999999999,615.9691,6.9996
980,002303,美盈森,6.9,19.26,36.5736,118.3998,0.6621,614.5417,3.437
981,300259,新天科技,6.89,24.05,42.4842,37.5112,0.4956,155.9266,2.0603
982,000529,广弘控股,6.89,5.2,16.0091,51.8836,0.0888,996.3157,1.7066
983,300250,初灵信息,6.89,25.86,46.1769,22.2525,0.5563,86.0342,2.1508
984,002271,东方雨虹,6.88,4.13,26.404,72.0795,0.2098,1745.1939,5.0803
985,600638,新黄浦,6.88,34.54,28.8683,208.3172,0.3712,602.9603,1.0744
986,000027,深圳能源,6.87,9.12,15.7882,984.4898,0.3724,10783.957,4.0802
987,300270,中威电子,6.87,31.04,70.6382,29.1468,0.9715,93.8796,3.1293
988,002424,贵州百灵,6.87,17.95,54.5307,125.9293,0.2677,701.4174,1.4911
989,002366,台海核电,6.84,9.19,15.0596,49.2545,0.3689,535.6495,4.0123
990,002031,巨轮智能,6.81,14.88,37.0187,78.044,0.1961,524.2623,1.3175
991,300263,隆华节能,6.8,17.49,31.2927,57.8456,0.723,330.6048,4.1325
992,300029,天龙光电,6.8,14.26,42.2784,84.8757,0.4243,594.9289,2.9746
993,300226,上海钢联,6.8,14.67,78.8654,21.3257,0.5331,145.3572,3.6339
994,002013,中航机电,6.8,6.96,18.7035,33.6893,0.1551,483.6939,2.2269
995,300145,中金环境,6.8,10.6,34.6458,64.9405,0.4509,612.1745,4.2512
996,600270,外运发展,6.8,13.57,10.0682,334.954,0.3699,2467.0143,2.7245
997,002605,姚记扑克,6.8,11.2,20.6054,49.9808,0.5345,445.9338,4.7693
998,600331,宏达股份,6.78,2.82,18.2581,89.1507,0.0863,3151.3808,3.0536
999,600597,光明乳业,6.78,1.85,33.8094,160.368,0.1528,8662.4543,8.2562
1000,600527,江南高纤,6.78,7.06,11.757,92.9686,0.2318,1315.0544,3.279
1001,300128,锦富技术,6.78,9.3,22.7836,78.1929,0.3909,840.1131,4.2005
1002,002513,蓝丰生化,6.78,8.27,21.4502,77.0217,0.5782,931.3242,6.9919
1003,002342,巨力索具,6.77,13.4,31.8173,150.8534,0.3142,1125.6181,2.345
1004,600754,锦江股份,6.76,17.67,87.4064,275.5743,0.4568,1559.5048,2.5852
1005,002541,鸿路钢构,6.76,5.15,13.1983,128.1754,0.9565,2487.0799,18.5602
1006,000995,*ST皇台,6.74,17.81,49.2118,12.3916,0.0698,69.5496,0.392
1007,002457,青龙管业,6.74,16.28,31.396,102.6421,0.4596,630.4514,2.8229
1008,002484,江海股份,6.74,10.63,21.1361,84.2812,0.5267,792.323,4.952
1009,002582,好想你,6.72,14.38,25.9998,78.0814,1.058,542.6806,7.3533
1010,300244,迪安诊断,6.72,8.86,33.7608,30.4395,0.5956,343.3112,6.7184
1011,002292,奥飞娱乐,6.72,12.37,39.0137,89.9698,0.2196,727.0063,1.7749
1012,600363,联创光电,6.72,7.37,17.3338,64.9096,0.175,880.2996,2.374
1013,300016,北陆药业,6.71,22.7,74.9582,32.1935,0.2107,141.7694,0.9281
1014,600820,隧道股份,6.71,3.72,12.4089,308.4312,0.4204,8280.3326,11.2884
1015,002400,省广集团,6.71,2.72,11.2734,72.0464,0.4859,2644.0078,17.8324
1016,600796,钱江生化,6.7,7.84,15.309000000000001,34.1558,0.1133,435.4748,1.4448
1017,601168,西部矿业,6.67,5.07,12.997,764.1243,0.3206,15050.9171,6.3159
1018,300246,宝莱特,6.67,19.69,47.5377,22.9344,0.5651,116.4529,2.8697
1019,300197,铁汉生态,6.66,15.91,30.7916,87.7362,0.7501,551.4244,4.7144
1020,300078,思创医惠,6.65,28.04,38.7326,76.0067,0.4537,271.0123,1.6179
1021,002550,千红制药,6.65,19.18,39.2105,111.7937,0.6987,582.5744,3.641
1022,002224,三力士,6.65,5.28,17.2218,33.9412,0.2123,642.039,4.0167
1023,002144,宏达高科,6.65,11.3,26.4086,47.6872,0.3151,421.8496,2.7874
1024,000926,福星股份,6.63,10.88,30.4685,363.5874,0.5104,3339.6413,4.6881
1025,002237,恒邦股份,6.63,2.7,10.536,184.8463,0.8121,6836.7115,30.0382
1026,002399,海普瑞,6.62,24.67,28.5722,510.20300000000003,0.6375,2068.0399,2.5844
1027,002194,*ST凡谷,6.62,17.65,35.4106,136.0067,0.2446,770.1426,1.3854
1028,002615,哈尔斯,6.62,10.19,25.5752,35.8209,0.3927,351.5073,3.8542
1029,000558,莱茵体育,6.61,6.43,25.6455,52.0029,0.0825,808.0386,1.2819999999999998
1030,600120,浙江东方,6.6,3.38,15.6791,186.5977,0.3691,5518.0846,10.9166
1031,600345,长江通信,6.6,10.5,18.9849,73.1462,0.3694,696.1979,3.5161
1032,002552,*ST宝鼎,6.58,14.8,24.5995,50.6083,0.3373,341.9043,2.2793
1033,300004,南风股份,6.58,18.43,34.2202,52.3024,0.2782,283.7354,1.5092
1034,002286,保龄宝,6.57,6.7,21.0585,49.4782,0.4757,737.8580000000001,7.0947
1035,000935,四川双马,6.56,8.34,20.747,122.6066,0.19899999999999998,1468.5249,2.3845
1036,000723,美锦能源,6.55,2.61,8.9685,31.7078,0.2271,1211.3637,8.6774
1037,300198,纳川股份,6.55,29.19,53.5402,58.4775,0.4237,200.2915,1.4513
1038,002445,中南文化,6.54,13.48,29.2937,59.1144,0.2344,438.3497,1.7384
1039,300232,洲明科技,6.53,9.07,24.8022,35.1472,0.4522,387.3878,4.9843
1040,000408,藏格控股,6.53,5.37,4.8765,11.1656,0.0442,207.5979,0.8228
1041,002130,沃尔核材,6.53,11.98,32.9278,55.3067,0.1901,461.3531,1.5859999999999999
1042,601567,三星医疗,6.53,8.19,25.8247,126.9986,0.4756,1549.7261,5.8042
1043,002225,濮耐股份,6.52,5.5,30.0776,80.0942,0.1096,1453.8499,1.9903
1044,600367,红星发展,6.51,8.54,34.2922,76.673,0.2633,896.8189,3.0797
1045,300054,鼎龙股份,6.5,19.28,18.2727,39.0563,0.4339,202.5597,2.2506
1046,002101,广东鸿图,6.5,6.1,22.4623,57.0381,0.3477,934.056,5.6954
1047,002401,中远海科,6.5,9.58,17.0689,35.1342,0.3302,366.3656,3.4432
1048,300001,特锐德,6.49,17.8,35.9376,72.153,0.36,405.3369,2.0226
1049,002258,利尔化学,6.49,8.99,22.1612,58.5693,0.2893,651.1887,3.2166
1050,000061,农产品,6.48,15.73,39.6742,207.3375,0.2697,1317.3255,1.7141
1051,002282,博深工具,6.48,12.4,36.4063,51.2437,0.2273,413.0146,1.8322
1052,000564,供销大集,6.48,2.63,21.336,54.6806,0.1796,2079.0252,6.8318
1053,600667,太极实业,6.48,2.61,12.993,63.4895,0.1354,2428.5078,5.18
1054,601777,力帆股份,6.47,4.8,16.6949,306.2336,0.3218,6373.3357,6.6985
1055,601799,星宇股份,6.47,13.36,27.6509,109.0977,0.4607,816.4974,3.4486
1056,600866,星湖科技,6.45,13.75,21.4178,114.7686,0.2085,834.2176,1.5156
1057,601002,晋亿实业,6.45,5.22,18.8265,112.447,0.1522,2151.3075,2.9131
1058,601558,ST锐电,6.44,10.73,18.7329,900.7412,0.44799999999999995,8388.6467,4.173
1059,000889,茂业通信,6.44,3.75,18.5583,45.4913,0.1343,1212.7534,3.5805
1060,600208,新湖中宝,6.44,14.4,20.1488,579.0035,0.0932,4020.357,0.6473
1061,002503,搜于特,6.44,14.9,34.3794,111.0319,0.6939,744.8024,4.655
1062,002486,嘉麟杰,6.44,8.89,23.0999,59.9695,0.2883,674.4196,3.2424
1063,300027,华谊兄弟,6.44,21.26,56.7831,102.3393,0.1692,481.2973,0.7957
1064,600479,千金药业,6.43,6.53,52.4057,56.8126,0.1863,869.1047,2.8512
1065,600888,新疆众和,6.43,14.9,25.7388,225.4754,0.5485,1512.6163,3.6799
1066,600284,浦东建设,6.43,27.35,12.9064,162.8677,0.3922,595.4819,1.4342
1067,002469,三维工程,6.43,29.31,45.4053,46.9556,0.4169,160.15200000000002,1.4221
1068,600332,白云山,6.42,5.92,23.8699,239.9943,0.2959,4050.6469,4.9952
1069,000078,海王生物,6.42,1.27,15.927,50.8845,0.0779,3981.3907,6.1016
1070,002488,金固股份,6.42,10.0,29.9226,56.9323,0.3162,569.0355,3.1613
1071,002309,中利集团,6.42,5.17,13.6364,155.6439,0.6477,3007.96,12.5175
1072,002247,帝龙文化,6.41,8.39,22.7483,29.0465,0.2898,346.0505,3.4535
1073,300010,立思辰,6.41,11.48,35.6248,41.0073,0.1733,357.164,1.5096
1074,002474,榕基软件,6.41,25.88,40.4137,75.8,0.7309,292.8824,2.8243
1075,002483,润邦股份,6.39,10.95,22.8415,124.6351,0.3462,1138.0742,3.1613
1076,000530,大冷股份,6.38,8.03,18.3126,115.2775,0.3293,1434.5458,4.0985
1077,000830,鲁西化工,6.38,4.3,13.1376,320.7786,0.2189,7446.472,5.0833
1078,002137,麦达数字,6.38,2.52,5.9391,33.7098,0.1079,1336.0968,4.2802
1079,600833,第一医药,6.37,2.85,17.1132,26.6542,0.1194,932.7667,4.1811
1080,002318,久立特材,6.36,5.62,16.207,92.4568,0.4445,1645.0652,7.9089
1081,002212,南洋股份,6.36,7.14,15.5407,102.2973,0.2004,1431.7477,2.8059
1082,000905,厦门港务,6.35,6.62,16.6582,109.1745,0.2056,1646.9339,3.1015
1083,002620,瑞和股份,6.35,5.64,13.2102,51.4612,0.6432,910.9143,11.3864
1084,300218,安利股份,6.35,6.49,22.1879,47.0383,0.4454,723.8774,6.8548
1085,002489,浙江永强,6.35,10.47,22.2915,190.7162,0.7946,1820.9505,7.5872
1086,600555,海航创新,6.35,30.9,45.1419,117.3869,0.09,379.8542,0.2914
1087,601788,光大证券,6.34,39.06,49.0739,1374.9353,0.4022,3519.946,1.0298
1088,600536,中国软件,6.34,5.53,32.4869,81.05,0.3591,1464.4155,6.4885
1089,600787,中储股份,6.34,1.56,5.1152,265.0142,0.3154,16978.1379,20.2095
1090,002505,大康农业,6.33,15.39,17.4387,53.323,0.3241,346.415,2.1061
1091,002481,双塔食品,6.31,11.92,20.3572,49.3043,0.4108,413.4233,3.4451
1092,002306,*ST云网,6.29,8.35,68.7678,75.9108,0.3795,908.5083,4.5425
1093,300079,数码科技,6.29,44.47,77.7036,139.9959,0.6249,314.7684,1.4052
1094,300111,向日葵,6.29,5.72,17.3794,97.3116,0.1911,1700.7092,3.3412
1095,600017,日照港,6.28,15.24,30.5421,398.1781,0.1513,2611.1368,0.9925
1096,002396,星网锐捷,6.28,6.01,39.066,103.4684,0.2947,1721.2617,4.9030000000000005
1097,300170,汉得信息,6.27,17.85,33.3277,64.2909,0.3826,360.0155,2.1428
1098,600303,曙光股份,6.26,2.71,14.677,137.5043,0.2393,5061.4364,8.81
1099,600874,创业环保,6.26,19.5,45.8104,220.18599999999998,0.1542,1128.9160000000002,0.7909
1100,002230,科大讯飞,6.25,20.34,62.1734,69.6897,0.2764,342.5974,1.359
1101,000099,中信海直,6.25,15.6,29.5789,104.3962,0.2032,669.0,1.3025
1102,002565,顺灏股份,6.25,12.19,21.9874,90.4308,0.4233,741.5489,3.4716
1103,002584,西陇科学,6.24,6.39,18.2777,61.2966,0.3064,958.5998,4.7929
1104,300154,瑞凌股份,6.24,14.42,27.7299,80.2899,0.3592,556.7044,2.4908
1105,000919,金陵药业,6.23,7.54,25.0167,125.6938,0.2493,1665.6467,3.3048
1106,000931,中关村,6.23,2.12,19.4318,45.8119,0.0678,2156.7929999999997,3.1959
1107,000957,中通客车,6.22,2.11,14.8573,38.0344,0.1594,1801.5851,7.5536
1108,600529,山东药玻,6.22,10.56,26.7188,113.9532,0.4427,1078.566,4.1905
1109,600577,精达股份,6.22,1.28,7.2915,95.5665,0.265,7428.4551,20.6021
1110,600571,信雅达,6.21,5.76,49.1811,24.6799,0.1268,428.4426,2.2021
1111,300119,瑞普生物,6.21,19.67,56.7514,84.7058,0.5711,430.4966,2.9029
1112,600790,轻纺城,6.2,32.96,52.5501,85.1511,0.1376,258.2761,0.4173
1113,600176,中国巨石,6.19,4.89,34.4555,195.5946,0.3362,3997.0834,6.8707
1114,600486,扬农化工,6.19,7.75,16.7787,107.9621,0.627,1391.6129999999998,8.0829
1115,002397,梦洁股份,6.19,7.96,43.1688,64.59,0.4271,811.3086,5.3657
1116,002532,新界泵业,6.18,8.91,20.1431,50.6823,0.3167,568.3658,3.5522
1117,601798,*ST蓝科,6.18,20.68,40.2037,95.3916,0.298,461.1639,1.4411
1118,002127,南极电商,6.18,3.02,11.3944,70.4961,0.1579,2328.3865,5.2152
1119,002572,索菲亚,6.17,12.84,33.0443,80.9032,0.7561,629.8356,5.8863
1120,600070,浙江富润,6.17,3.82,12.9033,31.2011,0.2217,814.9822,5.7933
1121,002272,川润股份,6.17,9.11,26.9826,46.8989,0.2749,514.5692,3.0171
1122,002530,金财互联,6.16,15.41,33.2981,35.747,0.2667,231.8807,1.7304
1123,002173,创新医疗,6.15,9.07,30.3253,25.8938,0.1288,285.3113,1.4194
1124,000419,通程控股,6.15,3.34,22.0685,91.4753,0.2019,2735.8484,6.0395
1125,002476,宝莫股份,6.15,13.36,19.4697,56.2912,0.3127,421.1521,2.3397
1126,002535,林州重机,6.14,15.09,27.4786,106.6378,0.2603,706.2522,1.7242
1127,300048,合康新能,6.14,21.37,40.2083,87.0226,0.3535,407.1747,1.6543
1128,600283,钱江水利,6.14,14.49,43.7289,62.3052,0.2183,429.9565,1.5068
1129,300103,达刚路机,6.14,28.17,40.7131,41.1441,0.3497,146.0172,1.2413
1130,600378,天科股份,6.13,8.24,25.9096,33.3878,0.1235,404.92,1.4987
1131,002347,泰尔股份,6.11,18.02,39.4688,50.6005,0.4865,280.7237,2.6992
1132,002519,银河电子,6.11,8.32,23.891,62.4814,0.4437,750.8993,5.332999999999999
1133,600837,海通证券,6.09,39.26,53.2573,2728.5964,0.3316,6949.5258,0.8446
1134,002088,鲁阳节能,6.09,11.9,31.4881,83.1542,0.3553,698.1904,2.9839
1135,002284,亚太股份,6.09,4.42,14.7505,61.8546,0.2154,1396.371,4.8647
1136,000625,长安汽车,6.08,4.57,13.181,897.6138,0.1856,19606.55,4.0555
1137,002361,神剑股份,6.08,5.99,11.0436,31.191,0.1949,519.9589,3.2497
1138,002049,紫光国微,6.07,12.41,23.3519,27.0718,0.2005,218.0129,1.6149
1139,002464,众应互联,6.07,17.98,37.0392,43.7568,0.3241,243.3569,1.8026
1140,600523,贵航股份,6.06,4.78,21.1513,93.7224,0.3245,1959.6989,6.7858
1141,002575,群兴玩具,6.06,12.17,28.7247,51.7406,0.3867,424.9061,3.1756
1142,600602,云赛智联,6.06,37.01,16.7183,139.3093,0.1187,376.3266,0.3208
1143,600190,锦州港,6.06,26.54,52.6279,239.4181,0.1532,901.7732,0.5773
1144,002228,合兴包装,6.05,3.6,16.3004,51.4314,0.14800000000000002,1427.1379,4.1068
1145,002606,大连电瓷,6.04,9.9,34.8399,41.0994,0.4109,415.1218,4.1512
1146,600169,太原重工,6.04,5.27,16.3099,342.4632,0.2119,6491.246,4.0169
1147,600580,卧龙电气,6.03,6.12,12.7873,148.6069,0.21600000000000003,2424.4623,3.5253
1148,002338,奥普光电,6.02,24.2,43.8869,36.9418,0.4617,152.6265,1.9078
1149,002062,宏润建设,6.01,2.77,10.5784,111.3459,0.2474,4018.4629999999997,8.9299
1150,600611,大众交通,6.01,15.55,25.1761,322.2555,0.2044,2072.1064,1.3147
1151,601789,宁波建工,6.0,1.2,8.014,70.182,0.1751,5822.8703,14.5331
1152,002467,二六三,6.0,28.57,58.3147,63.9083,0.5325,223.6454,1.8637
1153,002138,顺络电子,6.0,15.86,31.4934,67.6315,0.3185,426.4108,2.0081
1154,600653,申华控股,5.99,1.38,4.86,104.4662,0.0598,7553.1032,4.325
1155,002095,生意宝,5.98,24.05,90.1305,26.6052,0.1642,110.58,0.6825
1156,600891,秋林集团,5.97,9.15,15.8811,43.8487,0.1346,478.899,1.4711
1157,600019,宝钢股份,5.97,3.78,8.1612,6321.2264,0.3609,167067.1011,9.5401
1158,600268,国电南自,5.96,6.37,29.8875,112.1684,0.1765,1758.2158,2.7677
1159,601333,广深铁路,5.96,13.72,28.1131,1491.5943,0.2105,10867.0703,1.5341
1160,002324,普利特,5.96,9.73,16.1199,66.169,0.245,679.7539999999999,2.5176
1161,600606,绿地控股,5.96,26.11,68.7226,120.2454,0.2435,460.4435,0.9327
1162,300056,三维丝,5.95,11.05,29.7959,21.9754,0.4186,198.7399,3.7858
1163,300138,晨光生物,5.94,7.02,15.2827,55.973,0.6234,797.2172,8.8791
1164,300269,联建光电,5.94,9.36,26.4798,32.3466,0.5862,345.2608,6.2569
1165,300221,银禧科技,5.93,6.79,18.1112,39.0976,0.3909,575.7079,5.757000000000001
1166,600674,川投能源,5.93,41.75,49.4436,369.1991,0.3957,884.145,0.9477
1167,600461,洪城水业,5.93,13.49,39.5571,95.6638,0.2898,708.6318,2.1473
1168,300062,中能电气,5.92,17.28,41.0489,39.9385,0.2593,231.1244,1.5008
1169,300007,汉威科技,5.91,19.69,53.4668,31.9597,0.2708,162.241,1.3749
1170,002509,天广中茂,5.91,17.24,26.1557,40.7035,0.40700000000000003,235.9848,2.3598
1171,300082,奥克股份,5.9,7.58,13.8853,164.1475,0.6332,2163.3083,8.346
1172,002083,孚日股份,5.9,4.88,18.1176,170.1985,0.1813,3480.6461,3.7088
1173,002587,奥拓电子,5.89,16.27,45.6547,28.9707,0.3448,178.0484,2.1196
1174,300113,顺网科技,5.89,37.69,91.2832,42.5132,0.322,112.7873,0.8544
1175,300251,光线传媒,5.88,24.34,42.6707,100.7372,0.9191,413.7591,3.7751
1176,300122,智飞生物,5.88,28.24,60.8642,128.9811,0.3224,456.6521,1.1416
1177,600792,云煤能源,5.88,2.55,6.8948,130.3056,0.3255,5099.0966,12.7405
1178,300249,依米康,5.87,17.23,44.7233,26.2398,0.3346,152.2224,1.9416
1179,601011,宝泰隆,5.87,7.79,17.8815,163.6927,0.4229,2100.7882,5.4283
1180,600137,浪莎股份,5.86,13.45,22.2692,25.2644,0.2598,187.8033,1.9317
1181,601718,际华集团,5.86,3.28,8.3787,538.5783,0.1396,16408.6207,4.2542
1182,600326,西藏天路,5.86,7.36,21.0746,66.0377,0.1206,897.0231,1.6392
1183,300225,金力泰,5.86,10.15,25.5795,39.5203,0.5898,389.3125,5.8106
1184,601099,太平洋,5.86,22.17,32.0656,122.0628,0.0811,550.4423,0.3661
1185,002460,赣锋锂业,5.86,12.87,21.337,42.2092,0.2813,327.7394,2.1849
1186,000065,北方国际,5.85,1.89,10.1242,29.2726,0.1802,1542.7121,9.4972
1187,002494,华斯股份,5.85,13.83,21.4677,52.5623,0.4631,380.0216,3.3482
1188,300253,卫宁健康,5.85,23.88,59.8143,26.9644,0.504,112.9101,2.1104
1189,600823,世茂股份,5.85,15.34,45.0896,574.8941,0.4911,3747.5912,3.2014
1190,600105,永鼎股份,5.84,6.44,10.3239,84.5375,0.2219,1312.6689999999999,3.4457
1191,002231,奥维通信,5.83,7.2,29.1325,24.4942,0.1526,339.8021,2.1171
1192,600966,博汇纸业,5.83,4.42,17.8678,182.5247,0.3617,4128.8436,8.1827
1193,300109,新开源,5.82,14.02,27.9186,20.1581,0.2799,143.6874,1.9956
1194,002576,通达动力,5.81,6.65,15.2176,50.2725,0.3958,755.3765,5.9478
1195,000546,金圆股份,5.81,4.8,29.4401,7.7467,0.0457,161.1913,0.9509
1196,600865,百大集团,5.81,7.51,23.1888,67.4738,0.1793,897.5714,2.3856
1197,600642,申能股份,5.8,6.31,10.4021,1063.8416,0.2249,16853.1607,3.5639
1198,002261,拓维信息,5.79,16.29,57.3552,45.0799,0.2067,276.6001,1.2686
1199,002596,海南瑞泽,5.78,9.51,18.3922,47.4695,0.3542,498.7299,3.7218
1200,002596,海南瑞泽,5.78,9.51,18.3922,47.4695,0.3542,498.7299,3.7218
1201,000977,浪潮信息,5.78,6.93,21.7727,63.7422,0.2964,919.2357,4.2755
1202,002418,康盛股份,5.78,6.81,20.0259,63.8613,0.2791,936.4848,4.093
1203,300181,佐力药业,5.78,19.6,84.3337,38.8834,0.486,198.2923,2.4786
1204,002216,三全食品,5.78,4.8,34.2942,90.3914,0.4495,1880.6987,9.3541
1205,002283,天润曲轴,5.77,14.92,27.4174,167.12099999999998,0.2987,1119.869,2.0018
1206,600059,古越龙山,5.75,13.86,39.4232,127.1939,0.2003,917.4939999999999,1.4451
1207,000561,烽火电子,5.75,8.54,41.6409,42.4992,0.0713,497.5209,0.8349
1208,600397,*ST安煤,5.75,4.17,29.6668,42.9579,0.1595,1029.7854,3.8248
1209,300089,文化长城,5.75,14.57,30.621,44.7179,0.4471,306.7675,3.0676
1210,002516,旷达科技,5.74,12.01,26.5327,88.5706,0.3542,736.9285,2.9477
1211,300223,北京君正,5.74,46.54,58.2842,62.0855,0.7759999999999999,133.3946,1.6674
1212,300108,吉药控股,5.74,22.32,46.3678,20.3243,0.3006,91.057,1.3469
1213,600182,S佳通,5.73,0.89,9.262,31.7467,0.0933,3529.6862,10.3814
1214,600623,华谊集团,5.73,1.51,11.4058,127.8376,0.1437,8425.465,9.4724
1215,002517,恺英网络,5.72,11.43,22.2743,34.0603,0.3852,297.7403,3.3681
1216,002045,国光电器,5.71,5.37,19.2937,79.9037,0.1916,1485.2788,3.5626
1217,000029,深深房A,5.71,10.89,32.0056,86.6977,0.0856,796.0406,0.7868
1218,002326,永太科技,5.7,9.89,23.9138,53.3336,0.2219,538.9662,2.2428
1219,300242,佳云科技,5.7,11.51,28.8319,16.3741,0.2183,142.1722,1.8956
1220,600356,恒丰纸业,5.7,7.35,24.0903,68.3115,0.2949,928.8654,4.0106
1221,000906,浙商中拓,5.69,0.31,1.5363,54.7102,0.1654,17468.4491,52.8376
1222,002058,威尔泰,5.68,11.84,45.255,10.8782,0.0872,91.8501,0.7363
1223,000671,阳光城,5.67,5.57,20.1057,101.9639,0.1902,1828.1696,3.4107
1224,600648,外高桥,5.67,4.37,19.3665,260.2121,0.2574,5946.3802,5.8829
1225,002557,洽洽食品,5.66,7.17,26.5401,136.4548,0.5248,1901.9801,7.3153
1226,300182,捷成股份,5.66,20.11,45.1491,53.1957,0.4749,264.3954,2.3606
1227,600797,浙大网新,5.65,2.38,11.8444,104.99,0.1246,4401.9028,5.2278
1228,300241,瑞丰光电,5.65,12.61,29.6272,27.7527,0.2593,219.9566,2.0556
1229,002533,金杯电工,5.63,5.14,11.1995,90.0946,0.3217,1751.9782,6.257000000000001
1230,300256,星星科技,5.63,11.64,30.1061,43.0484,0.4304,369.6712,3.6967
1231,600446,金证股份,5.63,2.48,18.1641,27.5942,0.1056,1112.5579,4.2604
1232,300126,锐奇股份,5.63,12.55,22.1627,52.8708,0.3488,421.1649,2.7788
1233,000910,大亚圣象,5.63,2.63,26.2284,126.4983,0.2398,4794.2357,9.0885
1234,600513,联环药业,5.62,7.22,46.3566,18.0234,0.154,249.50599999999997,2.1325
1235,000812,陕西金叶,5.61,8.86,31.6237,36.2775,0.081,409.1442,0.9145
1236,600237,铜峰电子,5.61,6.71,25.0043,42.6313,0.1065,634.9971,1.5874
1237,002056,横店东磁,5.61,6.15,24.8709,173.6211,0.4076,2820.0901,6.6214
1238,600033,福建高速,5.6,23.11,71.8183,393.6905,0.1434,1703.4629,0.6207
1239,002492,恒基达鑫,5.59,34.94,59.2314,42.1079,0.3508,120.5029,1.0041
1240,002614,奥佳华,5.59,7.96,18.8826,111.0063,0.925,1393.5289,11.6127
1241,600064,南京高科,5.58,17.2,39.3948,248.2278,0.4808,1443.0858,2.7954
1242,002471,中超控股,5.58,3.66,16.9274,47.25899999999999,0.2272,1287.8976,6.1918
1243,002568,百润股份,5.58,38.89,71.4191,33.2561,0.4157,85.4926,1.0686
1244,601618,中国中冶,5.58,1.6,11.5164,2602.562,0.1361,162084.009,8.4816
1245,002556,辉隆股份,5.57,1.62,5.7812,105.0127,0.439,6460.2572,27.0077
1246,002161,远望谷,5.57,31.94,59.7317,71.4838,0.1932,223.7534,0.6049
1247,000090,天健集团,5.56,6.75,23.0809,195.1926,0.4274,2890.3458,6.3296
1248,300254,仟源医药,5.56,13.12,48.0574,32.1918,0.2405,245.34799999999998,1.8336
1249,600843,上工申贝,5.56,2.89,24.3221,36.3137,0.0808,1255.6112,2.7971
1250,300148,天舟文化,5.56,16.15,34.7235,28.8142,0.2955,178.3112,1.8288
