,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
968,300184,力源信息,2.51,4.96,8.2841,108.3198,0.1645,2183.2645,3.3169999999999997
969,603856,东宏股份,2.51,12.26,21.4047,36.8715,0.1869,300.7297,1.5246
970,601000,唐山港,2.5,20.37,27.4702,373.1,0.0818,1831.3479,0.4017
971,600182,S佳通,2.5,2.67,16.1953,22.1224,0.065,828.0321,2.4353
972,603086,先达股份,2.5,9.24,29.5208,28.8576,0.3607,311.9834,3.8997
973,600711,盛屯矿业,2.5,2.66,4.8091,154.7368,0.0922,5812.5903,3.4666
974,603768,常青股份,2.5,8.29,23.2756,42.6577,0.2091,514.2286,2.5207
975,603989,艾华集团,2.49,11.97,29.4919,51.1634,0.1705,427.1241,1.4237
976,600522,中天科技,2.49,6.76,17.0135,447.7232,0.146,6620.996,2.1594
977,603680,今创集团,2.49,13.37,36.3232,87.5401,0.2084,654.5941,1.5585
978,600529,山东药玻,2.49,12.89,31.7072,83.0665,0.2736,644.4034,2.1228
979,002397,梦洁股份,2.49,9.8,46.5295,50.8822,0.0666,518.7381,0.6796
980,000070,特发信息,2.49,4.17,15.1179,50.7677,0.0809,1216.2592,1.9398
981,601330,绿色动力,2.49,25.02,55.2547,57.1559,0.0546,228.4148,0.2185
982,000613,大东海A,2.49,19.95,68.9035,1.9734,0.0054,9.889,0.0271
983,000059,华锦股份,2.48,3.81,20.0884,310.6482,0.1942,8132.6564,5.0846
984,002475,立讯精密,2.48,6.16,19.6975,332.8842,0.1049,5403.6038,1.703
985,300199,翰宇药业,2.48,36.57,87.0412,98.24799999999999,0.1051,268.6442,0.2874
986,603081,大丰实业,2.48,13.01,33.8068,39.064,0.0972,300.2167,0.7471
987,002449,国星光电,2.48,9.78,22.5554,80.39,0.1689,821.2426,1.7262
988,603978,深圳新星,2.48,15.98,19.9313,33.5915,0.4198,210.2005,2.6275
989,002608,江苏国信,2.47,8.37,9.6083,445.0738,0.1368,5315.1593,1.6338
990,002843,泰嘉股份,2.47,16.79,40.5778,15.5472,0.1097,92.5797,0.6533
991,002145,中核钛白,2.47,9.81,25.1765,75.5748,0.0474,769.7432,0.4835
992,603178,圣龙股份,2.47,5.94,21.7913,20.8004,0.1022,349.8705,1.7205
993,601966,玲珑轮胎,2.47,6.39,24.1665,224.4751,0.187,3512.0716,2.9267
994,300488,恒锋工具,2.46,30.33,55.8516,22.2967,0.2119,73.4944,0.6987
995,603159,上海亚虹,2.46,6.88,21.8913,9.9977,0.0999,145.22,1.4521
996,300035,中科电气,2.46,26.81,34.6341,28.3075,0.0546,105.5558,0.2037
997,603499,翔港科技,2.46,15.96,23.5639,13.2125,0.1321,82.771,0.8277
998,600742,一汽富维,2.45,3.82,7.8575,114.6808,0.271,2995.7126,7.0812
999,603386,广东骏亚,2.45,6.25,17.5937,15.5179,0.0768,248.0919,1.2293
1000,603669,灵康药业,2.45,10.02,85.4948,32.6467,0.1255,325.496,1.2519
1001,002281,光迅科技,2.45,6.44,16.8062,77.7726,0.1203,1207.1813,1.8678
1002,300580,贝斯特,2.45,17.82,37.9341,31.4831,0.1574,176.6682,0.8833
1003,603876,鼎胜新材,2.45,2.35,9.9108,59.0589,0.1618,2505.9991,6.8657
1004,600551,时代出版,2.44,7.96,13.8951,117.6292,0.2325,1477.0408,2.92
1005,002668,奥马电器,2.44,5.21,29.9931,87.7444,0.1375,1682.3989,2.6381
1006,601789,宁波建工,2.44,1.49,6.0222,64.875,0.0664,4347.3576,4.4538
1007,002789,建艺集团,2.44,4.72,12.6126,29.2855,0.3606,619.2898,7.6267
1008,603158,腾龙股份,2.43,9.67,29.2758,24.9689,0.1141,258.1281,1.1805
1009,300736,百华悦邦,2.43,9.97,58.7948,10.2874,0.1894,103.1238,1.8988
1010,600270,外运发展,2.42,13.69,8.5754,203.1276,0.2243,1483.0324,1.6378
1011,300697,电工合金,2.42,5.14,11.215,17.393,0.1087,338.3692,2.1148
1012,002802,洪汇新材,2.42,13.63,26.4133,15.0842,0.1392,110.6065,1.0208
1013,002632,道明光学,2.41,18.7,40.5567,45.2843,0.0722,242.0841,0.3864
1014,000810,创维数字,2.41,3.67,16.1392,67.4538,0.0629,1834.8638,1.7133
1015,300487,蓝晓科技,2.41,15.22,38.7314,20.1206,0.0994,132.1388,0.6528
1016,002186,全聚德,2.4,8.38,59.5974,37.181,0.1205,443.2257,1.4368
1017,603168,莎普爱思,2.4,21.94,73.661,40.8525,0.1646,186.1477,0.7501
1018,603611,诺力股份,2.4,7.27,24.8172,39.0686,0.2041,536.7279,2.8041
1019,000889,茂业通信,2.4,11.05,21.123,65.4516,0.1052,592.1124,0.9522
1020,002186,全聚德,2.4,8.38,59.5974,37.181,0.1205,443.2257,1.4368
1021,603168,莎普爱思,2.4,21.94,73.661,40.8525,0.1646,186.1477,0.7501
1022,603611,诺力股份,2.4,7.27,24.8172,39.0686,0.2041,536.7279,2.8041
1023,600577,精达股份,2.39,2.23,8.9173,72.8935,0.0372,3263.8173,1.6691
1024,600597,光明乳业,2.39,2.61,34.3019,133.5947,0.1091,5099.1463,4.1643
1025,603566,普莱柯,2.39,26.8,68.3913,38.5513,0.11900000000000001,143.8206,0.4442
1026,300676,华大基因,2.38,19.51,53.681000000000004,100.7498,0.2518,516.316,1.2904
1027,600125,铁龙物流,2.38,4.45,8.4779,128.5047,0.0984,2883.3193,2.2085
1028,300717,华信新材,2.38,15.49,30.2515,12.3547,0.193,79.7493,1.246
1029,601669,中国电建,2.38,3.1,14.2529,1917.9748,0.1253,61776.5034,4.0379
1030,600208,新湖中宝,2.37,26.38,35.1127,787.909,0.0916,2985.6409,0.3471
1031,002014,永新股份,2.37,8.46,20.9157,42.8863,0.1277,506.4911,1.5085
1032,002022,科华生物,2.37,10.73,37.5297,48.5251,0.0946,452.2202,0.8822
1033,600696,ST岩石,2.37,35.83,58.4194,6.7306,0.0197,18.7846,0.0551
1034,300660,江苏雷利,2.37,8.69,22.3658,48.4077,0.4749,556.6281,5.4614
1035,002742,三圣股份,2.37,6.45,25.3623,34.3924,0.0796,533.0787,1.2339
1036,002244,滨江集团,2.36,10.32,30.1995,344.3545,0.1106,3335.9651,1.0721
1037,300065,海兰信,2.36,18.91,46.5616,29.3874,0.0811,155.3809,0.4288
1038,002741,光华科技,2.36,7.52,23.3637,26.8702,0.0718,357.2394,0.9546
1039,300662,科锐国际,2.36,4.81,17.8725,15.1507,0.0841,314.6806,1.7482
1040,002551,尚荣医疗,2.36,10.92,27.2937,54.7084,0.0774,500.9414,0.7095
1041,002717,岭南股份,2.36,8.98,28.9029,87.7644,0.2011,976.7725,2.2391
1042,300326,凯利泰,2.35,21.07,55.5325,48.8754,0.0682,231.9478,0.324
1043,002104,恒宝股份,2.35,9.91,23.1037,43.2448,0.0607,436.0239,0.6123
1044,000026,飞亚达A,2.35,6.98,41.4194,59.518,0.1356,851.816,1.9414
1045,000981,银亿股份,2.35,18.57,25.8949,432.8926,0.1074,2330.8941,0.5786
1046,600723,首商股份,2.35,3.33,22.6974,90.2406,0.13699999999999998,2708.1875,4.1132
1047,600753,东方银星,2.34,0.67,1.423,3.8853,0.0303,577.8427,4.5143
1048,600438,通威股份,2.34,6.13,18.334,320.3752,0.0825,5221.2883,1.3448
1049,000100,TCL集团,2.34,2.85,19.4642,730.8373,0.054000000000000006,25629.8441,1.8964
1050,002923,润都股份,2.33,8.98,69.7988,19.9599,0.1995,222.1724,2.2217
1051,000036,华联控股,2.33,23.19,71.9208,105.3236,0.0922,454.1677,0.3978
1052,000725,京东方A,2.33,9.36,20.7693,2018.6926,0.057999999999999996,21566.813,0.6197
1053,002871,伟隆股份,2.33,22.42,35.3635,13.1917,0.1939,58.816,0.8649
1054,600619,海立股份,2.33,2.78,13.1366,99.5115,0.1148,3576.8335,4.1288
1055,601311,骆驼股份,2.33,6.54,20.4677,128.754,0.1517,1967.6925,2.3193
1056,600240,华业资本,2.33,41.26,39.9636,162.9829,0.1144,394.9877,0.2773
1057,000066,中国长城,2.32,7.85,19.8059,151.4743,0.0514,1929.1085,0.6552
1058,000421,南京公用,2.32,5.83,18.8043,58.5009,0.1021,1002.0784,1.7499
1059,002896,中大力德,2.32,11.4,32.1721,12.6687,0.1583,111.1159,1.3889
1060,300031,宝通科技,2.32,12.38,53.415,53.6594,0.1352,433.2144,1.0918
1061,601019,山东出版,2.32,11.22,30.2563,206.7834,0.099,1841.5295,0.8824
1062,002728,特一药业,2.32,12.17,49.8529,24.7949,0.1239,203.7272,1.0186
1063,603030,全筑股份,2.32,3.66,10.7731,37.9287,0.0704,1034.117,1.9199
1064,300014,亿纬锂能,2.32,10.85,29.6575,74.2298,0.0866,684.107,0.7988
1065,603519,立霸股份,2.32,6.49,16.3356,16.8401,0.1052,259.4134,1.6213
1066,000598,兴蓉环境,2.32,25.79,43.7732,230.9129,0.0773,895.1938,0.2997
1067,601677,明泰铝业,2.32,4.72,9.2194,130.5756,0.2213,2763.2888,4.6836
1068,002411,必康股份,2.32,11.88,29.8791,215.8652,0.1408,1815.8107,1.185
1069,300098,高新兴,2.32,15.06,37.333,120.8651,0.1028,802.3401,0.6828
1070,601908,京运通,2.32,28.51,43.0955,156.3206,0.0783,548.2745,0.2747
1071,002446,盛路通信,2.32,16.15,30.6468,60.1688,0.0789,372.3417,0.4885
1072,603998,方盛制药,2.31,9.38,72.0132,23.3666,0.0542,248.8465,0.5774
1073,300684,中石科技,2.31,12.57,39.7406,13.19,0.1518,104.8995,1.2075
1074,600594,益佰制药,2.31,10.51,74.8186,101.322,0.1279,963.8463,1.217
1075,600824,益民集团,2.31,12.15,43.0719,50.7544,0.0481,417.3989,0.396
1076,002706,良信电器,2.31,12.32,40.8167,40.0695,0.0764,324.9806,0.6201
1077,002119,康强电子,2.31,5.13,21.3303,17.5207,0.0849,341.4608,1.6559
1078,603059,倍加洁,2.31,11.6,25.5644,18.4114,0.2301,158.7027,1.9837
1079,603226,菲林格尔,2.3,10.19,29.6245,17.3014,0.193,169.7183,1.8940000000000001
1080,603226,菲林格尔,2.3,10.19,29.6245,17.3014,0.193,169.7183,1.8940000000000001
1081,002602,世纪华通,2.3,22.77,49.2038,313.5583,0.2148,1376.6744,0.9434
1082,300388,国祯环保,2.3,7.4,24.1615,45.3764,0.1484,612.4475,2.0036
1083,300387,富邦股份,2.3,12.13,34.2459,18.4463,0.1476,152.0262,1.2167
1084,600639,浦东金桥,2.3,48.89,75.9908,206.6746,0.1841,422.6716,0.3765
1085,600018,上港集团,2.3,19.1,29.5222,1650.9741,0.0712,8643.7833,0.373
1086,600835,上海机电,2.3,5.99,20.3627,238.8036,0.2334,3981.6582,3.8931
1087,603076,乐惠国际,2.29,8.28,25.9723,18.2421,0.2448,220.1545,2.955
1088,603906,龙蟠科技,2.29,8.26,30.4387,28.5574,0.1348,345.5476,1.632
1089,000155,川化股份,2.29,4.99,11.2587,70.8542,0.0557,1418.4583,1.1168
1090,601116,三江购物,2.29,3.44,24.0632,38.4054,0.0934,1115.2469,2.715
1091,600053,九鼎投资,2.28,27.68,98.611,46.1367,0.1064,166.6552,0.3844
1092,603136,天目湖,2.28,19.56,56.2375,17.6325,0.2204,90.1085,1.1263
1093,002697,红旗连锁,2.28,2.94,27.3881,54.3345,0.0399,1842.4925,1.3547
1094,300528,幸福蓝海,2.28,9.17,39.6728,45.0281,0.1208,490.6924,1.3169
1095,300241,瑞丰光电,2.28,8.65,18.3345,28.5858,0.1033,330.2998,1.1945
1096,603039,泛微网络,2.28,8.94,95.4834,14.0289,0.2025,156.86,2.2644
1097,600970,中材国际,2.28,3.93,18.2997,177.0576,0.1009,4495.2775,2.5624
1098,600221,海航控股,2.28,7.95,13.3906,1337.66,0.0795,16808.845,1.0001
1099,600308,华泰股份,2.28,4.54,13.8495,167.0972,0.1431,3675.7863,3.1482
1100,600795,国电电力,2.28,7.54,21.4822,1203.396,0.0612,15953.1736,0.8118
1101,600650,锦江投资,2.27,13.84,20.4866,76.7884,0.1392,554.6568,1.0055
1102,002781,奇信股份,2.27,4.88,13.9195,41.3794,0.1839,846.7833,3.7634
1103,600978,宜华生活,2.27,12.75,39.7764,184.5731,0.1244,1446.5767,0.9755
1104,603323,吴江银行,2.27,27.94,33.6596,195.138,0.1347,698.237,0.4821
1105,300170,汉得信息,2.26,11.23,34.2666,59.6984,0.0683,531.2643,0.6085
1106,002225,濮耐股份,2.26,6.16,28.1661,54.8462,0.0616,890.3539999999999,1.0
1107,600616,金枫酒业,2.26,17.62,47.6632,46.9136,0.0911,266.1269,0.5171
1108,300666,江丰电子,2.26,9.45,30.6492,13.1128,0.0599,138.6356,0.6337
1109,000903,云内动力,2.26,7.11,16.3935,126.1487,0.064,1773.9551,0.9001
1110,300632,光莆股份,2.26,10.26,28.0408,11.9003,0.1027,115.9744,1.0015
1111,601368,绿城水务,2.25,24.94,45.0007,70.8527,0.0962,283.9832,0.3859
1112,002092,中泰化学,2.25,4.13,15.2604,424.5528,0.1977,10274.8871,4.7869
1113,603922,金鸿顺,2.25,9.91,21.0559,25.6576,0.2004,258.6701,2.0208
1114,300395,菲利华,2.25,15.92,43.5994,21.0421,0.0703,132.0948,0.4414
1115,002572,索菲亚,2.25,8.29,34.7468,103.0821,0.1116,1243.036,1.3461
1116,603396,金辰股份,2.25,13.37,44.1675,19.0627,0.2522,142.5522,1.8866
1117,603880,南卫股份,2.24,10.24,25.6098,12.2044,0.122,119.1204,1.1912
1118,600120,浙江东方,2.24,13.46,1.177,228.7383,0.34,1698.2114,2.5248
1119,603689,皖天然气,2.24,5.33,10.7682,43.0815,0.1282,806.951,2.4016
1120,300545,联得装备,2.24,9.98,31.9696,11.7293,0.1627,117.4911,1.6303
1121,300273,和佳股份,2.24,22.71,61.4967,55.2187,0.07,243.09,0.3085
1122,002913,奥士康,2.24,9.58,23.884,45.0855,0.3129,470.3626,3.2652
1123,603289,泰瑞机器,2.24,11.39,29.8495,20.3367,0.0996,178.5,0.8749
1124,002340,格林美,2.24,5.61,19.7742,171.0859,0.0448,3047.6385,0.7986
1125,300661,圣邦股份,2.24,13.13,45.2815,17.4947,0.2873,133.1517,2.1869
1126,002056,横店东磁,2.23,7.47,22.831,104.5575,0.0636,1398.3032,0.8507
1127,002481,双塔食品,2.23,8.17,14.405999999999999,58.8721,0.0465,719.8492,0.5697
1128,600090,同济堂,2.23,5.45,15.2441,132.8397,0.0922,2433.3672,1.6902
1129,002020,京新药业,2.22,13.67,61.5245,88.0259,0.1195,643.5985,0.8743
1130,300566,激智科技,2.22,8.1,28.2716,14.3309,0.1153,176.8644,1.4236
1131,300548,博创科技,2.22,19.37,30.3752,14.0431,0.1698,72.4743,0.8766
1132,000601,韶能股份,2.21,13.59,22.1929,101.0822,0.0935,743.2556,0.6878
1133,000926,福星股份,2.21,8.54,41.2375,231.1202,0.2378,2703.7481,2.783
1134,300160,秀强股份,2.21,8.57,28.3004,29.7557,0.0497,347.1296,0.5807
1135,603043,广州酒家,2.21,8.67,47.6788,38.5877,0.0955,444.5801,1.1004
1136,300178,腾邦国际,2.2,5.17,19.0951,60.1765,0.0976,1161.7277,1.8843
1137,601066,中信建投,2.2,36.0,47.3634,989.8196,0.1622,2749.165,0.4506
1138,603557,起步股份,2.2,11.87,36.3745,31.5703,0.0671,265.8369,0.5656
1139,600528,中铁工业,2.2,8.24,19.2969,328.6138,0.1479,3987.1586,1.7947
1140,601186,中国铁建,2.2,2.59,9.9093,3421.6609999999996,0.2519,131648.728,9.6946
1141,000708,大冶特钢,2.19,3.01,12.0003,90.5579,0.2015,3008.4546,6.6942
1142,603508,思维列控,2.19,35.98,56.9025,57.1276,0.35700000000000004,158.7386,0.9921
1143,603355,莱克电气,2.19,4.81,23.6954,72.5919,0.18100000000000002,1506.4813,3.7568
1144,601158,重庆水务,2.19,32.64,43.3925,318.7549,0.0664,976.3386,0.2034
1145,300221,银禧科技,2.19,7.88,20.4884,50.1544,0.0991,636.1104,1.2579
1146,600422,昆药集团,2.19,5.0,48.9927,82.2537,0.1046,1642.3695,2.089
1147,300727,润禾材料,2.19,7.81,23.9839,10.4372,0.1069,133.5561,1.3684
1148,300336,新文化,2.19,34.24,60.5426,67.4218,0.1254,196.864,0.3662
1149,002612,朗姿股份,2.19,9.34,56.9103,60.3321,0.1508,645.7021,1.6142
1150,002700,新疆浩源,2.18,21.2,32.9133,21.4635,0.0508,101.213,0.2395
1151,600088,中视传媒,2.18,15.61,38.9901,24.3418,0.0734,155.9044,0.4704
1152,601001,大同煤业,2.17,4.51,60.3236,124.8439,0.0745,2765.6159,1.6523
1153,300626,华瑞股份,2.17,5.82,18.7341,10.7731,0.1077,184.975,1.8497
1154,002931,锋龙股份,2.17,12.09,31.7895,9.99,0.1498,82.5825,1.2388
1155,300068,南都电源,2.17,7.15,13.534,134.9585,0.1542,1886.0884,2.1557
1156,000726,鲁泰A,2.16,10.47,28.576999999999998,159.2784,0.1726,1520.0756,1.6475
1157,603777,来伊份,2.16,3.54,41.6579,42.3237,0.1736,1194.8294,4.9024
1158,300252,金信诺,2.16,7.86,26.1926,50.1979,0.1129,637.967,1.4353
1159,300740,御家汇,2.16,7.68,55.214,29.3378,0.1833,381.8015,2.3862
1160,000906,浙商中拓,2.15,0.42,2.1879,57.1528,0.1118,13453.3212,26.3371
1161,300214,日科化学,2.15,18.28,13.0614,34.9751,0.0821,191.2292,0.449
1162,000739,普洛药业,2.15,4.64,30.7031,67.1621,0.0569,1445.9227,1.2268
1163,000850,华茂股份,2.15,16.95,6.6936,92.2189,0.0977,544.0352,0.5765
1164,000426,兴业矿业,2.15,28.11,65.9957,118.7281,0.0635,422.2723,0.2259
1165,002788,鹭燕医药,2.15,1.24,7.5028,32.3792,0.2526,2599.9696,20.2855
1166,002801,微光股份,2.15,14.8,25.6483,18.4532,0.1559,124.6037,1.0528
1167,600755,厦门国贸,2.15,1.51,4.4236,526.32,0.2897,34642.9215,19.0736
1168,300283,温州宏丰,2.14,4.91,12.4301,12.4245,0.0299,252.5927,0.6095
1169,603926,铁流股份,2.14,12.09,29.7851,22.6081,0.1884,186.8908,1.5574
1170,601020,华钰矿业,2.14,16.87,35.1507,39.567,0.0752,234.4699,0.4458
1171,002139,拓邦股份,2.14,6.2,21.6344,42.5365,0.0625,685.5313,1.0083
1172,603080,新疆火炬,2.14,21.21,39.7005,21.0252,0.1485,99.1078,0.7004
1173,600330,天通股份,2.14,13.86,27.0225,82.0723,0.0988,591.7819,0.7125
1174,600136,当代明诚,2.14,19.02,47.613,55.0636,0.113,289.3523,0.5939
1175,603679,华体科技,2.13,9.09,31.1642,11.6177,0.115,127.7007,1.2644
1176,603976,正川股份,2.13,13.33,28.4714,20.8414,0.1929,156.2339,1.4466
1177,603161,科华控股,2.13,8.6,27.1368,25.6778,0.1924,298.4683,2.2373
1178,601688,华泰证券,2.13,44.36,55.986999999999995,1903.0067,0.2656,4289.5578,0.5988
1179,603678,火炬电子,2.13,14.61,32.9854,54.9135,0.1213,375.8285,0.8302
1180,002152,广电运通,2.13,18.44,42.2277,189.3321,0.0779,1026.6404,0.4226
1181,002859,洁美科技,2.13,11.31,34.9915,29.4287,0.115,259.9745,1.0167
1182,300436,广生堂,2.13,13.84,85.4958,12.0892,0.0852,87.3021,0.6156
1183,002391,长青股份,2.13,10.26,28.0987,66.4467,0.1848,647.3541,1.8007
1184,002146,荣盛发展,2.13,8.6,34.5973,600.6227,0.1381,6983.9147,1.6061
1185,002228,合兴包装,2.12,2.43,11.7485,49.1909,0.042,2022.2064,1.729
1186,002762,金发拉比,2.12,21.19,53.2826,20.9301,0.1027,98.7308,0.4844
1187,000757,浩物股份,2.12,6.91,26.4605,13.4368,0.0297,194.3409,0.4303
1188,601231,环旭电子,2.12,3.0,10.3082,187.1397,0.086,6225.8344,2.8612
1189,603618,杭电股份,2.12,4.69,16.7777,44.7319,0.0651,953.035,1.3874
1190,002782,可立克,2.12,7.05,21.3813,18.0347,0.0423,255.7768,0.6004
1191,002556,辉隆股份,2.12,1.49,5.2124,49.2763,0.0686,3306.1779,4.6072
1192,603180,金牌厨柜,2.12,7.09,39.5843,18.586,0.2753,261.9552,3.8808
1193,002283,天润曲轴,2.12,9.6,23.6673,84.5365,0.075,880.3214,0.7813
1194,600858,银座股份,2.11,1.71,17.7071,65.3196,0.1255,3816.1962,7.3378
1195,000639,西王食品,2.11,6.15,37.5709,83.8096,0.1521,1362.2028,2.4734
1196,601928,凤凰传媒,2.11,13.03,40.6832,266.5063,0.1047,2045.1716,0.8036
1197,601086,国芳集团,2.11,4.62,16.6827,37.6965,0.0566,814.4154,1.2228
1198,000425,徐工机械,2.11,4.81,18.112000000000002,519.4624,0.0741,10783.6858,1.5388
1199,600280,中央商场,2.11,1.87,23.1131,39.7486,0.0346,2118.2468,1.8446
1200,002921,联诚精密,2.11,9.21,25.8564,14.0096,0.1751,152.0268,1.9003
1201,000597,东北制药,2.1,2.63,40.5142,52.2248,0.11,1978.8,4.1689
1202,002434,万里扬,2.1,12.81,27.6933,130.84,0.0969,1020.86,0.7561
1203,603015,弘讯科技,2.1,13.42,37.86,25.754,0.0632,191.8983,0.4712
1204,601228,广州港,2.1,11.86,25.033,259.7735,0.0419,2190.2135,0.3536
1205,002180,纳思达,2.1,1.68,36.5817,85.1759,0.08,5042.9395,4.7414
1206,600727,鲁北化工,2.1,21.78,35.2222,24.9836,0.0711,114.667,0.3266
1207,002549,凯美特气,2.1,16.4,41.8424,18.8598,0.0302,114.9423,0.1842
1208,002565,顺灏股份,2.1,10.53,24.5989,49.8563,0.0725,473.2381,0.6883
1209,300383,光环新网,2.1,10.32,20.023,138.0078,0.0954,1336.8423,0.9242
1210,603598,引力传媒,2.1,1.6,8.4234,14.3188,0.0528,890.1054,3.2831
1211,603887,城地股份,2.1,7.01,15.645999999999999,16.3633,0.1588,233.1943,2.2640000000000002
1212,600351,亚宝药业,2.09,7.8,61.0041,60.0491,0.0762,769.4814,0.9776
1213,002047,宝鹰股份,2.09,6.7,16.8921,79.7891,0.0594,1189.3948,0.8867
1214,600769,祥龙电业,2.09,10.32,3.8035,1.0346,0.0027,10.0187,0.0267
1215,600261,阳光照明,2.09,5.0,21.6823,70.9789,0.0488,1417.1308,0.9759
1216,002765,蓝黛传动,2.08,9.14,23.4673,26.3964,0.0615,288.5548,0.6728
1217,002093,国脉科技,2.08,16.83,38.1049,63.9067,0.0634,379.5707,0.3767
1218,300693,盛弘股份,2.08,11.11,45.2981,12.4969,0.1369,112.3882,1.2318
1219,300389,艾比森,2.08,6.62,36.4112,22.1372,0.0692,334.0886,1.0451
1220,300194,福安药业,2.08,11.63,64.2942,88.7168,0.0745,762.5892,0.6409
1221,300576,容大感光,2.08,9.49,27.6518,8.6845,0.0723,91.4781,0.7623
1222,002497,雅化集团,2.08,9.57,28.6568,53.5153,0.0557,558.9327,0.5822
1223,600843,上工申贝,2.08,6.48,31.4949,45.4913,0.0829,701.3503,1.2784
1224,600252,中恒集团,2.08,17.63,88.0843,117.6199,0.0338,667.1025,0.1919
1225,600547,山东黄金,2.08,2.44,8.5443,346.7949,0.1867,14166.3165,7.6281
1226,000069,华侨城A,2.08,17.68,63.6024,1120.8997,0.1366,6338.4852,0.7726
1227,002872,天圣制药,2.07,10.66,26.2826,66.2215,0.3123,621.0783,2.9296
1228,002881,美格智能,2.07,8.6,24.6828,10.4376,0.0978,121.2951,1.1371
1229,600057,厦门象屿,2.07,0.49,3.0218,230.5683,0.1581,46688.4667,32.0279
1230,603329,上海雅仕,2.07,3.98,11.6142,15.4131,0.1167,386.4704,2.9278
1231,600649,城投控股,2.07,17.19,34.6778,397.5687,0.1571,2312.5042,0.9141
1232,300206,理邦仪器,2.07,10.96,54.8067,25.5773,0.0437,233.3451,0.3988
1233,600318,新力金融,2.07,12.75,82.5372,17.6446,0.0364,138.3794,0.2859
1234,600033,福建高速,2.07,29.44,67.1932,183.722,0.0669,623.8505,0.2273
1235,300451,创业软件,2.07,17.36,52.7523,44.1728,0.1819,254.3215,1.0474
1236,002619,艾格拉斯,2.06,69.51,85.0726,122.8238,0.0665,176.6986,0.0957
1237,300634,彩讯股份,2.06,17.34,48.4298,22.8918,0.0572,131.9939,0.3299
1238,000967,盈峰环境,2.06,7.94,14.3785,90.6537,0.0776,1141.0619,0.9777
1239,300207,欣旺达,2.05,3.26,12.3306,115.2714,0.0893,3534.8408,2.7387
1240,300635,达安股份,2.05,11.99,33.2647,12.4961,0.092,104.2184,0.7681
1241,600900,长江电力,2.05,34.75,47.9797,2832.1975,0.1287,8149.4714,0.3704
1242,601811,新华文轩,2.05,11.25,37.5746,178.4051,0.1445,1584.6033,1.2842
1243,300558,贝达药业,2.05,15.03,95.5434,42.788999999999994,0.1067,284.615,0.7097
1244,600020,中原高速,2.05,21.94,53.3253,278.4192,0.1238,1268.6184,0.5644
1245,601005,重庆钢铁,2.05,6.8,10.3273,350.389,0.0392,5152.412,0.5777
1246,600177,雅戈尔,2.05,30.28,59.7145,509.2849,0.1422,1681.6601,0.4695
1247,000669,金鸿控股,2.05,8.73,25.28,86.2983,0.1775,987.9094,2.0327
1248,002316,亚联发展,2.05,2.49,35.6626,17.4409,0.0443,699.8827,1.7803
1249,600157,永泰能源,2.05,10.93,24.8746,510.5295,0.040999999999999995,4668.5496,0.3757
1250,000419,通程控股,2.05,4.08,21.0978,42.0642,0.0773,1029.5354,1.8939
1251,000582,北部湾港,2.04,16.66,38.1568,148.8582,0.1073,893.1887,0.6441
1252,300037,新宙邦,2.04,11.53,32.3292,51.9046,0.1367,450.0581,1.1858
1253,603677,奇精机械,2.04,6.37,19.6729,18.6111,0.1327,291.9525,2.0827
1254,002849,威星智能,2.04,7.39,32.6995,11.4617,0.1322,155.0105,1.7885
1255,002918,蒙娜丽莎,2.04,8.62,33.3264,46.3932,0.2941,537.6676,3.409
1256,002324,普利特,2.04,5.61,19.6165,46.6197,0.1721,829.8629,3.0639
